time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
21741,24,-3.597364,1.137927,-4.798598,0.8638226,0,-3.509653,1.096918,-4.201288,0.09433538,-5.56885,0,1
21756,24,-3.605517,1.133695,-4.805383,0.8473979,0,-3.509651,1.096782,-4.202187,0.06746532,-0.8212388,0,1
21769,24,-3.613562,1.128575,-4.811971,0.8451845,0,-3.509802,1.096596,-4.203296,0.08277166,-0.1106679,0,1
21783,24,-3.621039,1.123468,-4.818062,0.7829081,0,-3.509969,1.096464,-4.204657,0.09879149,-3.113818,0,1
21797,24,-3.627601,1.118796,-4.823707,0.7226427,0,-3.510259,1.096392,-4.206756,0.1557941,-3.013271,0,1
21810,24,-3.631436,1.113346,-4.828249,0.5880084,0,-3.510689,1.096539,-4.209428,0.1976194,-6.731716,0,1
21824,24,-3.635251,1.107858,-4.832868,0.585707,0,-3.511287,1.096409,-4.21151,0.1564541,-0.1150697,0,1
21838,24,-3.639777,1.102655,-4.837507,0.605575,0,-3.511432,1.096359,-4.213433,0.1405623,0.9934008,0,1
21852,24,-3.644305,1.096681,-4.841864,0.6244276,0,-3.51124,1.096142,-4.214423,0.07428733,0.9426296,0,1
21866,24,-3.648642,1.089867,-4.846116,0.655704,0,-3.511156,1.096046,-4.214997,0.04225151,1.56382,0,1
21879,24,-3.65168,1.082952,-4.849739,0.6092859,0,-3.51072,1.095811,-4.215131,0.03726972,-2.320907,0,1
21893,24,-3.654111,1.076291,-4.852907,0.5661901,0,-3.509914,1.095542,-4.217005,0.1499951,-2.154788,0,1
21907,24,-3.656873,1.069756,-4.855966,0.5536698,0,-3.510302,1.095642,-4.218769,0.1296299,-0.6260157,0,1
21921,24,-3.659878,1.062924,-4.858934,0.5735356,0,-3.510793,1.095801,-4.220003,0.09550066,0.9932905,0,1
21935,24,-3.662204,1.055807,-4.861661,0.5717148,0,-3.511034,1.095796,-4.22076,0.05704938,-0.09104013,0,1
21949,24,-3.664598,1.049122,-4.863846,0.5345547,0,-3.511621,1.095821,-4.221115,0.04937965,-1.858008,0,1
21963,24,-3.667171,1.043208,-4.866099,0.4913191,0,-3.511829,1.095894,-4.221527,0.03362017,-2.16178,0,1
21977,24,-3.669513,1.036959,-4.868413,0.5167435,0,-3.511664,1.095831,-4.221715,0.01892177,1.271221,0,1
21990,24,-3.670544,1.030022,-4.870398,0.5192836,0,-3.51122,1.095582,-4.221366,0.04397301,0.1270056,0,1
22004,24,-3.670815,1.023276,-4.872147,0.5015618,0,-3.510877,1.095481,-4.221769,0.03873014,-0.8860916,0,1
22018,24,-3.67133,1.018406,-4.8737,0.3706369,0,-3.510683,1.095565,-4.222867,0.0806423,-6.546241,0,1
22032,24,-3.672482,1.013651,-4.875425,0.3716323,0,-3.51035,1.095575,-4.223739,0.0668702,0.04976839,0,1
22047,24,-3.673743,1.009227,-4.87712,0.3511094,0,-3.510279,1.095625,-4.224395,0.04735995,-1.026145,0,1
22060,24,-3.675743,1.004936,-4.878915,0.3639678,0,-3.509135,1.095841,-4.225513,0.1160594,0.642921,0,1
22074,24,-3.678615,1.000902,-4.880667,0.3721192,0,-3.508639,1.096181,-4.225997,0.05468412,0.4075676,0,1
22088,24,-3.681725,0.9977145,-4.882813,0.3613131,0,-3.508149,1.096525,-4.225931,0.04406204,-0.5403027,0,1
22102,24,-3.685231,0.9975619,-4.884595,0.2769302,0,-3.507751,1.096813,-4.225129,0.06616704,-4.219148,0,1
22965,24,-3.5881,0.9446356,-4.49333,29.25731,0,-3.519898,1.101895,-4.211061,1.386484,1449.019,0,0
22979,24,-3.587557,0.9441908,-4.495837,0.1835316,0,-3.519892,1.101961,-4.210657,0.02885254,-1453.689,0,0
22993,24,-3.586996,0.9450456,-4.498856,0.2318938,0,-3.519888,1.102008,-4.210406,0.01856974,2.418111,0,0
23007,24,-3.587113,0.9478,-4.500177,0.2204648,0,-3.519938,1.102054,-4.210218,0.01437402,-0.5714491,0,0
23021,24,-3.585896,0.9496588,-4.50606,0.4452752,0,-3.51993,1.102037,-4.210206,0.001592875,11.24052,0,0
23035,24,-3.585881,0.9512035,-4.509649,0.2837814,0,-3.51998,1.102011,-4.210078,0.010163,-8.074692,0,0
23049,24,-3.585859,0.953622,-4.513752,0.3418408,0,-3.520054,1.101911,-4.209813,0.021009,2.902973,0,0
23063,24,-3.585925,0.9563511,-4.519879,0.4849294,0,-3.519997,1.101753,-4.209748,0.01306245,7.154428,0,0
23077,24,-3.586293,0.9582027,-4.52733,0.5548693,0,-3.519882,1.101612,-4.209854,0.01516404,3.496996,0,0
23091,24,-3.586891,0.9608536,-4.535848,0.6273928,0,-3.519809,1.10159,-4.210143,0.02097935,3.626174,0,0
23105,24,-3.587753,0.9648623,-4.545222,0.7418851,0,-3.519681,1.10131,-4.210758,0.04990575,5.724615,0,0
23118,24,-3.588895,0.9688783,-4.55455,0.7444023,0,-3.519502,1.100807,-4.21209,0.1045031,0.1258641,0,0
23133,24,-3.590544,0.9746224,-4.564828,0.8536085,0,-3.519326,1.100053,-4.214055,0.1516281,5.46031,0,0
23146,24,-3.592996,0.9817229,-4.576796,1.007381,0,-3.519416,1.098869,-4.216754,0.2102348,7.688603,0,0
23160,24,-3.595564,0.9874168,-4.588548,0.9555801,0,-3.519577,1.09791,-4.218449,0.1402999,-2.590024,0,0
23174,24,-3.598732,0.9932166,-4.601245,1.041933,0,-3.519578,1.096697,-4.220278,0.1597547,4.317647,0,0
23188,24,-3.601954,0.9987599,-4.613785,1.005043,0,-3.519423,1.095504,-4.222373,0.172435,-1.844484,0,0
23202,24,-3.605922,1.003778,-4.627644,1.095545,0,-3.518873,1.094115,-4.224987,0.2160851,4.525072,0,0
23215,24,-3.60983,1.008872,-4.641143,1.083488,0,-3.518192,1.093048,-4.227301,0.1911406,-0.6028354,0,0
23230,24,-3.613754,1.015019,-4.654467,1.078524,0,-3.517359,1.092067,-4.228956,0.1488804,-0.2482176,0,0
23244,24,-3.617706,1.02031,-4.667904,1.058707,0,-3.516804,1.091162,-4.23019,0.1151342,-0.9908378,0,0
23258,24,-3.622292,1.0255,-4.682117,1.148904,0,-3.516581,1.090412,-4.230997,0.08164204,4.50983,0,0
23272,24,-3.626934,1.030552,-4.696149,1.133465,0,-3.51665,1.089814,-4.231535,0.05860049,-0.7719219,0,0
23285,24,-3.631759,1.034824,-4.710096,1.099328,0,-3.516938,1.089388,-4.231923,0.0460922,-1.706862,0,0
23299,24,-3.636349,1.038068,-4.723544,1.04682,0,-3.517507,1.089196,-4.232333,0.05218483,-2.625406,0,0
23313,24,-3.639931,1.041026,-4.735567,0.9199748,0,-3.518266,1.089195,-4.232776,0.06276429,-6.34225,0,0
23328,24,-3.642481,1.044016,-4.746218,0.8094006,0,-3.518991,1.089298,-4.233245,0.06204088,-5.528712,0,0
23341,24,-3.645172,1.047305,-4.756477,0.8197274,0,-3.519621,1.089401,-4.233729,0.05910457,0.5163401,0,0
23355,24,-3.648618,1.050109,-4.766942,0.8117978,0,-3.520225,1.089369,-4.234207,0.0550223,-0.3964782,0,0
23369,24,-3.652374,1.051761,-4.77739,0.8012427,0,-3.520798,1.089127,-4.234836,0.06314842,-0.5277544,0,0
23383,24,-3.655668,1.052672,-4.787055,0.734701,0,-3.521374,1.088584,-4.235792,0.08892397,-3.327087,0,0
23397,24,-3.659024,1.053305,-4.796166,0.6930286,0,-3.522043,1.087672,-4.237257,0.1318391,-2.083617,0,0
23411,24,-3.662231,1.054666,-4.804177,0.6279917,0,-3.52289,1.086421,-4.239474,0.1928615,-3.251845,0,0
23425,24,-3.664505,1.057335,-4.810592,0.530026,0,-3.523551,1.084946,-4.242195,0.2294827,-4.898286,0,0
23439,24,-3.665745,1.059332,-4.816258,0.4361618,0,-3.523765,1.083461,-4.245042,0.2288358,-4.69321,0,0
23452,24,-3.66688,1.059461,-4.822243,0.4401868,0,-3.523873,1.082134,-4.247862,0.2253003,0.2012491,0,0
23467,24,-3.668595,1.058005,-4.828864,0.500621,0,-3.523621,1.080864,-4.250337,0.1999448,3.021711,0,0
23480,24,-3.670969,1.055344,-4.835529,0.5424384,0,-3.522887,1.079705,-4.251817,0.1448116,2.090871,0,0
23494,24,-3.672655,1.053216,-4.841726,0.485034,0,-3.522429,1.078684,-4.253013,0.1174116,-2.870222,0,0
23509,24,-3.673552,1.051027,-4.847058,0.4192512,0,-3.522117,1.07788,-4.253856,0.08667731,-3.289142,0,0
23522,24,-3.673843,1.049546,-4.851521,0.3367088,0,-3.521941,1.077323,-4.254263,0.05089986,-4.127121,0,0
23537,24,-3.674314,1.048084,-4.856304,0.3607704,0,-3.52207,1.076875,-4.254819,0.05210824,1.203084,0,0
23551,24,-3.674924,1.045622,-4.8609,0.3762261,0,-3.522484,1.076865,-4.255035,0.03348141,0.7727847,0,0
23565,24,-3.675996,1.042384,-4.865395,0.4006986,0,-3.522683,1.076631,-4.254913,0.02346599,1.223624,0,0
23578,24,-3.677153,1.039778,-4.869964,0.3871282,0,-3.522897,1.076423,-4.254702,0.02629021,-0.6785199,0,0
23592,24,-3.678604,1.037585,-4.87449,0.3845777,0,-3.523179,1.076257,-4.254332,0.03626809,-0.1275271,0,0
23606,24,-3.680361,1.035793,-4.878983,0.3679278,0,-3.523411,1.076456,-4.253725,0.04855617,-0.8324951,0,0
23620,24,-3.681978,1.033606,-4.883135,0.3528283,0,-3.523519,1.076574,-4.253236,0.03658934,-0.7549748,0,0
23634,24,-3.683332,1.030611,-4.886732,0.3507384,0,-3.523506,1.076722,-4.252695,0.04037232,-0.1044914,0,0
23648,24,-3.684083,1.027926,-4.890097,0.3135269,0,-3.523578,1.076819,-4.252282,0.03086471,-1.860577,0,0
23661,24,-3.684275,1.025541,-4.893116,0.276665,0,-3.52368,1.076897,-4.252031,0.02024276,-1.843096,0,0
23676,24,-3.684685,1.022986,-4.895823,0.2672017,0,-3.523859,1.076969,-4.251669,0.02927011,-0.4731625,0,0
23692,24,-3.685112,1.021122,-4.898164,0.2219931,0,-3.524016,1.077045,-4.251328,0.02819346,-2.26043,0,0
23704,24,-3.685794,1.01973,-4.900269,0.1862698,0,-3.524118,1.077135,-4.25079,0.03953485,-1.786166,0,0
23717,24,-3.686752,1.018,-4.902227,0.1928677,0,-3.524064,1.077178,-4.250296,0.03453681,0.3298931,0,0
23731,24,-3.688609,1.015791,-4.904185,0.2561392,0,-3.523884,1.077239,-4.249824,0.03738038,3.163577,0,0
23746,24,-3.690282,1.013485,-4.905933,0.2407206,0,-3.523653,1.077294,-4.249666,0.02054322,-0.7709302,0,0
23759,24,-3.690803,1.010805,-4.906737,0.2034747,0,-3.52338,1.077361,-4.249532,0.02224806,-1.862292,0,0
23773,24,-3.690512,1.007766,-4.907446,0.2313612,0,-3.523101,1.077457,-4.249485,0.02208478,1.394324,0,0
23787,24,-3.69028,1.004303,-4.908145,0.251983,0,-3.522717,1.077537,-4.249475,0.02795124,1.031088,0,0
23801,24,-3.690499,1.001822,-4.908342,0.1786936,0,-3.522254,1.077599,-4.249374,0.0341254,-3.664468,0,0
23814,24,-3.690973,1.001747,-4.908719,0.04356794,0,-3.521716,1.07767,-4.249271,0.03945409,-6.756285,0,0
23829,24,-3.691748,1.003888,-4.908709,0.1620671,0,-3.520897,1.077731,-4.249045,0.06067,5.924959,0,0
23843,24,-3.693839,1.006552,-4.908357,0.2479174,0,-3.52002,1.077824,-4.248668,0.06984299,4.292514,0,0
24706,24,-3.720692,0.9203001,-4.487358,30.56742,0,-3.546324,1.093573,-4.213666,3.303241,1515.975,0,2
24720,24,-3.720226,0.9249263,-4.488533,0.3414937,0,-3.546419,1.093721,-4.213859,0.0185744,-1511.296,0,2
24733,24,-3.720963,0.9289056,-4.491191,0.3547155,0,-3.546471,1.09378,-4.214102,0.01871852,0.6610885,0,2
24748,24,-3.72159,0.9331633,-4.493922,0.3608437,0,-3.54659,1.093884,-4.214465,0.02803179,0.3064126,0,2
24762,24,-3.721475,0.9382359,-4.495817,0.3889326,0,-3.546749,1.094002,-4.214679,0.02091317,1.404442,0,2
24775,24,-3.721588,0.9445816,-4.498296,0.4966702,0,-3.547009,1.094161,-4.214758,0.02295391,5.386878,0,2
24790,24,-3.72247,0.9521425,-4.502217,0.6097198,0,-3.547299,1.094236,-4.214782,0.02141205,5.652483,0,2
24803,24,-3.723936,0.9604101,-4.50745,0.7198529,0,-3.547553,1.09422,-4.214761,0.01857637,5.506653,0,2
24818,24,-3.725513,0.9691449,-4.513467,0.7629215,0,-3.547694,1.09412,-4.214682,0.0135276,2.15343,0,2
24831,24,-3.726667,0.9775336,-4.519783,0.7588467,0,-3.547742,1.093999,-4.214662,0.009493245,-0.2037376,0,2
24845,24,-3.727064,0.9854969,-4.526281,0.7352605,0,-3.547856,1.093845,-4.214774,0.01585134,-1.179308,0,2
24858,24,-3.72728,0.9937937,-4.53275,0.756753,0,-3.547878,1.093526,-4.215178,0.0370523,1.074621,0,2
24872,24,-3.72775,1.003063,-4.540765,0.8943471,0,-3.547622,1.093066,-4.216014,0.07205861,6.879708,0,2
24887,24,-3.728636,1.011853,-4.549704,0.8855473,0,-3.547292,1.092671,-4.217061,0.08219823,-0.4399925,0,2
24900,24,-3.729543,1.020467,-4.558869,0.9101717,0,-3.547311,1.092597,-4.218157,0.07927333,1.231223,0,2
24914,24,-3.730272,1.029593,-4.568789,0.9749725,0,-3.547706,1.092717,-4.219445,0.09769157,3.24004,0,2
24929,24,-3.73055,1.037736,-4.578524,0.9006891,0,-3.548363,1.092963,-4.220925,0.1162401,-3.714174,0,2
24943,24,-3.730328,1.044762,-4.58861,0.8889211,0,-3.548924,1.093208,-4.221741,0.07374787,-0.5883962,0,2
24957,24,-3.72901,1.050586,-4.598903,0.8599709,0,-3.549946,1.093592,-4.223065,0.1240076,-1.447514,0,2
24970,24,-3.726611,1.05523,-4.609799,0.868629,0,-3.550765,1.093908,-4.223583,0.07330192,0.4329085,0,2
24985,24,-3.724864,1.061576,-4.620211,0.8829249,0,-3.551138,1.094092,-4.223403,0.0324618,0.7147938,0,2
24998,24,-3.723563,1.069749,-4.630672,0.9547312,0,-3.550913,1.094078,-4.222314,0.07964749,3.590313,0,2
25012,24,-3.722811,1.077552,-4.641782,0.9790779,0,-3.551301,1.09426,-4.221841,0.04597155,1.217338,0,2
25026,24,-3.722311,1.083601,-4.65376,0.9627864,0,-3.552039,1.094592,-4.221214,0.07337599,-0.8145779,0,2
25040,24,-3.721443,1.087594,-4.666205,0.9345687,0,-3.552725,1.094932,-4.220274,0.08645843,-1.410884,0,2
25054,24,-3.719588,1.090546,-4.678244,0.8986515,0,-3.553168,1.095122,-4.219704,0.05354584,-1.795861,0,2
25068,24,-3.71733,1.093306,-4.68988,0.8824553,0,-3.553412,1.095155,-4.219533,0.02178312,-0.8098096,0,2
25082,24,-3.716203,1.097072,-4.701347,0.873163,0,-3.554051,1.095164,-4.219364,0.04759298,-0.4646122,0,2
25095,24,-3.716171,1.101771,-4.712499,0.8620018,0,-3.555509,1.09501,-4.21924,0.1047841,-0.5580634,0,2
25110,24,-3.715588,1.105512,-4.723209,0.8067518,0,-3.555409,1.094476,-4.219382,0.03987841,-2.762496,0,2
25124,24,-3.712981,1.108096,-4.732858,0.7577232,0,-3.554181,1.093632,-4.21912,0.111052,-2.451432,0,2
25138,24,-3.708132,1.110243,-4.741429,0.7221593,0,-3.552332,1.092692,-4.219114,0.1485873,-1.778194,0,2
25151,24,-3.701012,1.111784,-4.748203,0.7136628,0,-3.550867,1.091835,-4.219581,0.1263222,-0.4248261,0,2
25165,24,-3.696886,1.114207,-4.755926,0.6496593,0,-3.550292,1.09084,-4.220802,0.1199201,-3.200176,0,2
25179,24,-3.695777,1.117105,-4.76508,0.6961881,0,-3.550705,1.089838,-4.222754,0.1607968,2.326441,0,2
25193,24,-3.695626,1.11967,-4.774732,0.7158268,0,-3.551268,1.089066,-4.224672,0.1536131,0.9819359,0,2
25207,24,-3.694389,1.120167,-4.784233,0.6900817,0,-3.552248,1.088585,-4.226962,0.1824742,-1.287255,0,2
25221,24,-3.691836,1.118912,-4.793524,0.7074718,0,-3.553453,1.088136,-4.228974,0.1738627,0.8695066,0,2
25235,24,-3.687865,1.115298,-4.802419,0.7201167,0,-3.554743,1.087594,-4.230534,0.1451934,0.6322443,0,2
25249,24,-3.684651,1.110658,-4.811088,0.7534503,0,-3.556231,1.087119,-4.231959,0.1540517,1.66668,0,2
25263,24,-3.682891,1.107806,-4.819739,0.6743923,0,-3.557793,1.086666,-4.233448,0.1602464,-3.952903,0,2
25277,24,-3.682355,1.104988,-4.828416,0.6528127,0,-3.559719,1.086249,-4.235466,0.201478,-1.078978,0,2
25290,24,-3.682095,1.101198,-4.836815,0.6675777,0,-3.561512,1.085901,-4.237626,0.2048523,0.7382482,0,2
25304,24,-3.681332,1.097027,-4.844775,0.6511901,0,-3.562813,1.08555,-4.239326,0.1566436,-0.8193791,0,2
25318,24,-3.68028,1.091619,-4.851717,0.6316975,0,-3.563647,1.085215,-4.240619,0.1122401,-0.9746283,0,2
25332,24,-3.678695,1.08597,-4.857711,0.6054413,0,-3.564487,1.084915,-4.241895,0.1123559,-1.312813,0,2
25346,24,-3.677361,1.08157,-4.86309,0.505593,0,-3.565536,1.084601,-4.243317,0.1282626,-4.992414,0,2
25359,24,-3.676739,1.077884,-4.868254,0.458487,0,-3.566883,1.084249,-4.244869,0.1499385,-2.355301,0,2
25375,24,-3.676204,1.073311,-4.872973,0.4577151,0,-3.567997,1.083743,-4.245957,0.1136219,-0.03859252,0,2
25388,24,-3.675242,1.067558,-4.877885,0.5640191,0,-3.568855,1.083096,-4.246455,0.08765897,5.315198,0,2
25402,24,-3.674314,1.061296,-4.88267,0.5688627,0,-3.569802,1.082465,-4.246513,0.08170445,0.2421826,0,2
25416,24,-3.673434,1.0546,-4.887165,0.5861528,0,-3.571034,1.081957,-4.246059,0.1016759,0.8645028,0,2
25430,24,-3.673286,1.047754,-4.89096,0.5596002,0,-3.572493,1.081595,-4.245605,0.1122762,-1.327631,0,2
25444,24,-3.673559,1.042997,-4.894646,0.4297965,0,-3.573772,1.08137,-4.245165,0.09783148,-6.490183,0,2
25457,24,-3.674053,1.038722,-4.898092,0.3956949,0,-3.574078,1.081485,-4.244996,0.02638231,-1.705082,0,2
25472,24,-3.674462,1.034026,-4.900891,0.3988352,0,-3.573804,1.081731,-4.24499,0.0267991,0.1570135,0,2
25485,24,-3.674284,1.028844,-4.903152,0.4070522,0,-3.575305,1.081394,-4.245468,0.1158871,0.4108548,0,2
25500,24,-3.67359,1.023555,-4.904784,0.396394,0,-3.576946,1.081003,-4.246071,0.1273174,-0.5329117,0,2
25513,24,-3.67259,1.018191,-4.906079,0.4065427,0,-3.578095,1.080628,-4.24647,0.09226638,0.5074337,0,2
25528,24,-3.670865,1.012708,-4.906015,0.4115519,0,-3.578503,1.080389,-4.246487,0.03386333,0.2504617,0,2
26544,24,-4.112868,0.9294139,-4.477214,44.05426,0,-3.611567,1.097424,-4.242138,2.654721,2182.135,0,3
26558,24,-4.113064,0.9300977,-4.477657,0.06125424,0,-3.610958,1.097626,-4.242188,0.04704487,-2199.65,0,3
26571,24,-4.1138,0.9318689,-4.477793,0.1390341,0,-3.610579,1.097631,-4.242228,0.02756271,3.888995,0,3
26586,24,-4.114591,0.9351344,-4.477856,0.24145,0,-3.610356,1.097552,-4.242266,0.0172311,5.120791,0,3
26599,24,-4.114803,0.9378338,-4.478033,0.192818,0,-3.610108,1.097488,-4.242323,0.01859946,-2.431599,0,3
26613,24,-4.114125,0.9407312,-4.478731,0.2216523,0,-3.609652,1.097373,-4.24246,0.03551432,1.441716,0,3
26627,24,-4.112716,0.9443814,-4.479795,0.291513,0,-3.608974,1.097155,-4.242629,0.05266154,3.493036,0,3
26641,24,-4.110303,0.9489692,-4.481434,0.3855032,0,-3.608623,1.096898,-4.242836,0.03416497,4.699512,0,3
26655,24,-4.107213,0.9551478,-4.483592,0.5160492,0,-3.608406,1.096598,-4.243135,0.03395425,6.527299,0,3
26669,24,-4.104521,0.9615484,-4.485717,0.5286991,0,-3.608344,1.096316,-4.243425,0.02980836,0.6324947,0,3
26682,24,-4.100988,0.9696121,-4.488322,0.6620337,0,-3.608318,1.095947,-4.243719,0.03400908,6.666732,0,3
26697,24,-4.096369,0.9788055,-4.491708,0.7732371,0,-3.608308,1.095502,-4.243973,0.03663021,5.560169,0,3
26711,24,-4.091543,0.987003,-4.495397,0.7333825,0,-3.608357,1.09501,-4.244227,0.03996956,-1.992732,0,3
26725,24,-4.085109,0.9959502,-4.500503,0.8737769,0,-3.608568,1.094597,-4.244443,0.0368156,7.019722,0,3
26739,24,-4.078787,1.004691,-4.50589,0.8414907,0,-3.60917,1.093515,-4.24519,0.1008878,-1.614308,0,3
26753,24,-4.072625,1.012949,-4.511512,0.8638372,0,-3.610012,1.092374,-4.24614,0.1256063,1.117322,0,3
26766,24,-4.066132,1.021094,-4.518593,0.9093179,0,-3.610362,1.091718,-4.246864,0.0749474,2.274034,0,3
26780,24,-4.059544,1.02887,-4.525997,0.8841072,0,-3.610263,1.091048,-4.247482,0.06436142,-1.260531,0,3
26794,24,-4.052705,1.036357,-4.533614,0.9396476,0,-3.610277,1.090462,-4.24818,0.06750633,2.777016,0,3
26808,24,-4.045265,1.043589,-4.542154,0.9582085,0,-3.610521,1.089914,-4.249138,0.08061475,0.9280473,0,3
26821,24,-4.037446,1.050825,-4.551193,1.016684,0,-3.610776,1.089659,-4.249824,0.05638317,2.923754,0,3
26836,24,-4.029565,1.058257,-4.559831,0.9983867,0,-3.611055,1.089315,-4.25066,0.06818963,-0.9148419,0,3
26850,24,-4.020786,1.065804,-4.568974,1.058622,0,-3.611678,1.088715,-4.252261,0.1305741,3.011739,0,3
26864,24,-4.011531,1.073111,-4.578671,1.084055,0,-3.612225,1.088424,-4.253507,0.0987755,1.271695,0,3
26878,24,-4.002768,1.079674,-4.588608,1.072544,0,-3.612607,1.088112,-4.254607,0.08745995,-0.5755603,0,3
26892,24,-3.993976,1.085522,-4.599148,1.055042,0,-3.612991,1.087835,-4.255445,0.06807491,-0.8751035,0,3
26905,24,-3.984504,1.09069,-4.610165,1.136569,0,-3.613425,1.087594,-4.255951,0.05225572,4.076332,0,3
26919,24,-3.973653,1.094924,-4.622245,1.198881,0,-3.614157,1.087155,-4.256818,0.08692083,3.115624,0,3
26933,24,-3.962509,1.099423,-4.633883,1.191787,0,-3.615699,1.086423,-4.258484,0.1698957,-0.3546894,0,3
26947,24,-3.950968,1.103573,-4.645462,1.213426,0,-3.617502,1.085803,-4.259736,0.164116,1.081926,0,3
26961,24,-3.93809,1.106337,-4.657597,1.2852,0,-3.619614,1.085044,-4.260804,0.1783421,3.588724,0,3
26975,24,-3.925912,1.108562,-4.669571,1.233615,0,-3.621969,1.084195,-4.261581,0.1877064,-2.579272,0,3
26989,24,-3.914525,1.109999,-4.681666,1.187072,0,-3.62449,1.083127,-4.261952,0.1967225,-2.327162,0,3
27003,24,-3.903346,1.110829,-4.693615,1.191948,0,-3.62658,1.08197,-4.262044,0.1739924,0.243789,0,3
27017,24,-3.891951,1.111019,-4.705313,1.171315,0,-3.628746,1.080841,-4.262157,0.1753329,-1.031607,0,3
27031,24,-3.880865,1.111081,-4.71665,1.136442,0,-3.630921,1.079901,-4.262434,0.170986,-1.743686,0,3
27044,24,-3.869819,1.110422,-4.727536,1.1189,0,-3.632825,1.079118,-4.262852,0.1513922,-0.8770704,0,3
27059,24,-3.858145,1.108481,-4.738241,1.132794,0,-3.634311,1.078437,-4.263394,0.1222924,0.6946802,0,3
27073,24,-3.846791,1.106223,-4.748853,1.133806,0,-3.635187,1.077838,-4.263933,0.08590803,0.0506103,0,3
27087,24,-3.835904,1.104256,-4.758884,1.07948,0,-3.63562,1.077346,-4.264387,0.05760934,-2.716327,0,3
27100,24,-3.825693,1.102694,-4.768143,0.9815794,0,-3.635309,1.077052,-4.264924,0.04858439,-4.895008,0,3
27114,24,-3.815817,1.100738,-4.777482,0.9941804,0,-3.634924,1.076772,-4.265551,0.05698531,0.6300479,0,3
27129,24,-3.806058,1.097717,-4.78642,0.9508166,0,-3.634328,1.076548,-4.26618,0.06270678,-2.16819,0,3
27141,24,-3.796433,1.094001,-4.794993,0.9973583,0,-3.632996,1.076572,-4.266916,0.1131831,2.327088,0,3
27156,24,-3.787142,1.090464,-4.803755,0.9449211,0,-3.631993,1.07664,-4.267555,0.08492354,-2.621859,0,3
27170,24,-3.778713,1.086215,-4.812183,0.9176571,0,-3.630309,1.076494,-4.268912,0.1571935,-1.363203,0,3
27184,24,-3.77121,1.081945,-4.820229,0.8453522,0,-3.629009,1.076427,-4.269473,0.1015376,-3.615245,0,3
27197,24,-3.763557,1.078261,-4.828063,0.8277535,0,-3.627913,1.076312,-4.269798,0.08231887,-0.8799344,0,3
27212,24,-3.756345,1.074528,-4.83525,0.7783167,0,-3.6266,1.07615,-4.269783,0.09496368,-2.47184,0,3
27225,24,-3.749271,1.070378,-4.841757,0.7444819,0,-3.625047,1.075927,-4.269488,0.113522,-1.691741,0,3
27240,24,-3.741742,1.065717,-4.848291,0.7870302,0,-3.623657,1.075624,-4.269333,0.1023565,2.127418,0,3
27255,24,-3.735146,1.060946,-4.854472,0.7177379,0,-3.622146,1.075232,-4.269157,0.110324,-3.464618,0,3
27268,24,-3.729921,1.056612,-4.860631,0.6726655,0,-3.620548,1.074742,-4.269219,0.1227251,-2.253616,0,3
27282,24,-3.725691,1.052397,-4.866635,0.6070499,0,-3.618856,1.074109,-4.269708,0.134129,-3.28078,0,3
27296,24,-3.722365,1.048205,-4.872161,0.5477236,0,-3.616915,1.073345,-4.27041,0.1567011,-2.966318,0,3
27310,24,-3.718905,1.044244,-4.87752,0.5462075,0,-3.614705,1.072508,-4.27114,0.1799395,-0.07580221,0,3
27324,24,-3.71492,1.04089,-4.882667,0.5248917,0,-3.612322,1.071756,-4.271868,0.1866293,-1.065794,0,3
27337,24,-3.712454,1.037499,-4.887293,0.4492814,0,-3.609969,1.071039,-4.272707,0.1869787,-3.780516,0,3
27351,24,-3.710586,1.03338,-4.891747,0.4618376,0,-3.607721,1.070403,-4.273617,0.1824101,0.6278098,0,3
27365,24,-3.708072,1.029454,-4.895716,0.4412978,0,-3.605613,1.069847,-4.274346,0.1657375,-1.026988,0,3
27378,24,-3.705593,1.025786,-4.898838,0.3941299,0,-3.60363,1.069332,-4.274991,0.1562815,-2.358395,0,3
27392,24,-3.703365,1.021982,-4.902086,0.3950866,0,-3.601661,1.068855,-4.275483,0.1503432,0.04783273,0,3
27407,24,-3.701688,1.018786,-4.905305,0.346222,0,-3.599638,1.068372,-4.275771,0.1503706,-2.443226,0,3
27420,24,-3.701214,1.017511,-4.908011,0.2174145,0,-3.597567,1.067911,-4.275769,0.1522483,-6.440377,0,3
27434,24,-3.70112,1.01612,-4.910724,0.2210154,0,-3.595651,1.067428,-4.275796,0.1431888,0.1800448,0,3
27448,24,-3.701543,1.014303,-4.913458,0.2359736,0,-3.593767,1.066888,-4.275924,0.140012,0.7479109,0,3
