time,r_id,r_xpos,r_ypos,r_zpos,r_speed,r_acceleration,l_xpos,l_ypos,l_zpos,l_speed,l_acceleration,
17200,0,-1.833498,0.823659,-0.5535149,0.2216477,0,-2.198154,0.9980603,-0.462356,0.373425,0.5072057,0,0
17214,0,-1.835995,0.8236591,-0.5553216,0.2194724,0,-2.203555,0.9994861,-0.4609035,0.4109313,-0.1087658,0,0
17229,0,-1.838341,0.823659,-0.5570188,0.2074794,0,-2.207431,1.000473,-0.4583085,0.3415824,-0.5996488,0,0
17245,0,-1.840534,0.823659,-0.5586044,0.1956351,0,-2.211468,1.001287,-0.4553255,0.3676898,-0.5922168,0,0
17258,0,-1.842656,0.8236589,-0.5601397,0.1877566,0,-2.214276,1.001962,-0.4521292,0.3088081,-0.3939234,0,0
17272,0,-1.844693,0.8236589,-0.5616132,0.1812115,0,-2.217771,1.002716,-0.4490681,0.3391929,-0.3272563,0,0
17283,0,-1.846656,0.8236589,-0.5630333,0.1738123,0,-2.220638,1.003432,-0.4458055,0.315816,-0.3699616,0,0
17299,0,-1.848566,0.8236591,-0.5644149,0.1675854,0,-2.224303,1.004384,-0.4431019,0.3307604,-0.3113449,0,0
17315,0,-1.85034,0.8236592,-0.5656981,0.1582212,0,-2.227327,1.00544,-0.4403759,0.3039713,-0.4682116,0,0
17325,0,-1.852055,0.8236592,-0.5669381,0.1521411,0,-2.230503,1.006518,-0.437964,0.2970363,-0.3040045,0,0
17339,0,-1.853656,0.8236591,-0.5680962,0.1405509,0,-2.233665,1.007866,-0.435854,0.2869047,-0.5795099,0,0
17355,0,-1.855095,0.8236591,-0.5691373,0.1272812,0,-2.236538,1.009386,-0.4341053,0.2644939,-0.6634824,0,0
17369,0,-1.856352,0.8236591,-0.5700461,0.113274,0,-2.238806,1.010853,-0.4322441,0.2395472,-0.7003617,0,0
17384,0,-1.857422,0.8236591,-0.5708207,0.09461387,0,-2.240435,1.012567,-0.4305741,0.2072933,-0.9330057,0,0
17398,0,-1.858294,0.8236591,-0.5714513,0.076409,0,-2.242051,1.014312,-0.4294074,0.1881635,-0.9102438,0,0
17409,0,-1.858294,0.823659,-0.5714513,9.667922E-06,0,-2.242994,1.015831,-0.4274163,0.1940976,-3.819967,0,0
17425,0,-1.858294,0.8236591,-0.5714513,9.493083E-06,0,-2.243695,1.017093,-0.426597,0.118193,-8.741972E-06,0,0
17438,0,-1.856883,0.8236592,-0.5704305,0.1252269,0,-2.242366,1.01798,-0.4238505,0.2284591,6.26087,0,0
17453,0,-1.853544,0.823659,-0.5680158,0.2970544,0,-2.238611,1.019983,-0.4207888,0.3779978,8.591376,0,0
17466,0,-1.847919,0.8236592,-0.5639467,0.5036879,0,-2.232283,1.022776,-0.4166592,0.5844337,10.33168,0,0
17478,0,-1.840244,0.8236589,-0.5583955,0.6679999,0,-2.224045,1.025301,-0.4114201,0.7111869,8.215597,0,0
17494,0,-1.833753,0.823659,-0.5489492,0.8209325,0,-2.21721,1.02691,-0.4031425,0.7774607,7.646632,0,0
17508,0,-1.827562,0.8236591,-0.5382142,0.8999117,0,-2.210361,1.027794,-0.3928246,0.9016138,3.94896,0,0
17524,0,-1.820155,0.8236591,-0.5281523,0.8949578,0,-2.202025,1.028354,-0.3833013,0.9074339,-0.247696,0,0
17534,0,-1.81187,0.8236592,-0.5189604,0.891113,0,-2.192972,1.02946,-0.3745418,0.9106234,-0.1922399,0,0
17548,0,-1.803593,0.8236591,-0.5090417,0.9210287,0,-2.183541,1.030759,-0.3656392,0.9292353,1.495785,0,0
17566,0,-1.795512,0.8236591,-0.4983278,0.9582061,0,-2.174208,1.031863,-0.3563141,0.9453332,1.858872,0,0
17577,0,-1.786784,0.8236592,-0.4884338,0.9542452,0,-2.164556,1.032647,-0.3474115,0.9514333,-0.1980454,0,0
17591,0,-1.777832,0.8236592,-0.4780606,0.97158,0,-2.154763,1.033,-0.3379384,0.9663956,0.8667409,0,0
17606,0,-1.768886,0.8236595,-0.4677356,0.9840656,0,-2.144589,1.033564,-0.3286716,0.9921746,0.6242782,0,0
17620,0,-1.759265,0.8236596,-0.4579242,0.9801623,0,-2.133511,1.034012,-0.3200012,1.003967,-0.1951635,0,0
17634,0,-1.749617,0.8236612,-0.4483683,0.9845384,0,-2.122633,1.03424,-0.3114027,1.005429,0.2188027,0,0
17647,0,-1.738562,0.8224046,-0.439917,1.006986,0,-2.111592,1.033876,-0.3028178,1.008304,1.122394,0,0
17661,0,-1.726895,0.8226682,-0.4326686,0.9891985,0,-2.100306,1.033423,-0.2941986,1.023081,-0.8893877,0,0
17675,0,-1.716691,0.8228391,-0.4238208,0.967065,0,-2.088774,1.033088,-0.285616,1.029465,-1.106673,0,0
17689,0,-1.707427,0.8248479,-0.4125987,1.052452,0,-2.07738,1.03288,-0.2771485,1.017214,4.269371,0,0
17701,0,-1.697312,0.8264919,-0.4027299,1.02678,0,-2.066387,1.032832,-0.2687227,0.9995645,-1.283616,0,0
17719,0,-1.686634,0.8275309,-0.3932445,1.024905,0,-2.05571,1.032906,-0.2603929,0.9692511,-0.09374619,0,0
17731,0,-1.675918,0.8280408,-0.3852184,0.9623877,0,-2.043935,1.033189,-0.2528231,1.005686,-3.125876,0,0
17744,0,-1.665203,0.8284525,-0.3771716,0.9668117,0,-2.032851,1.033091,-0.2445756,0.9963168,0.2211988,0,0
17757,0,-1.654204,0.8286693,-0.3692316,0.9660407,0,-2.021373,1.033133,-0.2366695,0.9924816,-0.03854632,0,0
17773,0,-1.643443,0.8289988,-0.3613094,0.9560477,0,-2.010133,1.033405,-0.2290601,0.9710425,-0.4996508,0,0
17787,0,-1.634064,0.8294295,-0.3545558,0.8337646,0,-2.000418,1.033469,-0.2223031,0.8530905,-6.114155,0,0
17799,0,-1.628428,0.8295312,-0.3502906,0.5171731,0,-1.994194,1.033476,-0.2179055,0.5575531,-15.82958,0,0
17816,0,-1.626351,0.8297998,-0.3486719,0.1891073,0,-1.992331,1.033155,-0.21576,0.2043137,-16.40329,0,0
17827,0,-1.626499,0.8299606,-0.3486116,0.01624895,0,-1.9923,1.033228,-0.2157634,0.005722622,-8.642916,0,0
17844,0,-1.627538,0.8301705,-0.3492891,0.08984371,0,-1.993995,1.033915,-0.2170391,0.1593086,3.679738,0,0
17856,0,-1.629574,0.8304147,-0.3506693,0.1775698,0,-1.997203,1.034518,-0.2192692,0.2839736,4.386306,0,0
17871,0,-1.632277,0.83069,-0.3525885,0.2380589,0,-2.001503,1.034835,-0.2218469,0.3595842,3.024455,0,0
17884,0,-1.635535,0.8310033,-0.3548624,0.2915931,0,-2.005996,1.034729,-0.2241952,0.3709536,2.676708,0,0
17898,0,-1.639418,0.8315532,-0.357697,0.3446693,0,-2.010799,1.034818,-0.2270201,0.3969306,2.653809,0,0
17909,0,-1.643589,0.8320736,-0.3606793,0.3717674,0,-2.01604,1.035319,-0.2304169,0.4519809,1.354908,0,0
17927,0,-1.648087,0.8324721,-0.3639304,0.3962773,0,-2.021859,1.0361,-0.2341365,0.4949922,1.225495,0,0
17940,0,-1.652812,0.8329414,-0.3674088,0.4198277,0,-2.028097,1.036666,-0.2378576,0.5196552,1.177521,0,0
17952,0,-1.657724,0.8334092,-0.3710347,0.4358592,0,-2.035956,1.03738,-0.2421088,0.6379793,0.8015722,0,0
17969,0,-1.662805,0.8340659,-0.3748451,0.4678936,0,-2.043956,1.037999,-0.246363,0.6655779,1.60172,0,0
17981,0,-1.668108,0.8345711,-0.3788176,0.4807225,0,-2.051768,1.038653,-0.2506384,0.6459692,0.6414443,0,0
17994,0,-1.673665,0.8349711,-0.3829331,0.4947049,0,-2.059759,1.039369,-0.2551128,0.6561155,0.6991237,0,0
18008,0,-1.680449,0.83692,-0.3885049,0.6397818,0,-2.068164,1.039916,-0.2597327,0.6834312,7.253845,0,0
18024,0,-1.686555,0.8369198,-0.3929207,0.546322,0,-2.076504,1.040284,-0.264328,0.6909491,-4.672992,0,0
18037,0,-1.69295,0.8369194,-0.3975466,0.5681141,0,-2.084711,1.040431,-0.2688534,0.6746417,1.089606,0,0
18052,0,-1.699681,0.8369197,-0.4024152,0.5927034,0,-2.093152,1.040522,-0.2736842,0.6939879,1.229465,0,0
18063,0,-1.706489,0.8369199,-0.4073397,0.6109169,0,-2.102034,1.040834,-0.2789301,0.7503014,0.9106725,0,0
18079,0,-1.713682,0.8369198,-0.4125427,0.6304566,0,-2.111687,1.041185,-0.2848459,0.8044254,0.9769857,0,0
18093,0,-1.721065,0.8369196,-0.4178829,0.651925,0,-2.121319,1.041162,-0.2907727,0.8091934,1.073423,0,0
18107,0,-1.72877,0.8369198,-0.4234566,0.6865211,0,-2.131083,1.040688,-0.296449,0.816027,1.729801,0,0
18122,0,-1.737034,0.8369198,-0.4294338,0.7298825,0,-2.141048,1.039336,-0.3019022,0.8186475,2.168074,0,0
18135,0,-1.74562,0.8369198,-0.4356443,0.7617921,0,-2.151203,1.038267,-0.3076217,0.84144,1.595479,0,0
18146,0,-1.754574,0.8369195,-0.4421211,0.7975048,0,-2.161844,1.037325,-0.3136878,0.8865469,1.785636,0,0
18164,0,-1.76423,0.8369197,-0.449106,0.8551788,0,-2.173754,1.036117,-0.3206771,0.994629,2.883697,0,0
18176,0,-1.774232,0.8369197,-0.4563408,0.8954515,0,-2.185823,1.035226,-0.3279113,1.022785,2.013639,0,0
18190,0,-1.784723,0.8369196,-0.4639287,0.926591,0,-2.197936,1.034278,-0.3352914,1.017355,1.556972,0,0
18204,0,-1.79548,0.8369196,-0.4717095,0.9484532,0,-2.209932,1.033175,-0.3428782,1.017088,1.093113,0,0
18216,0,-1.806272,0.8369197,-0.479516,0.9633419,0,-2.222114,1.032294,-0.3505514,1.043229,0.7444322,0,0
18232,0,-1.817255,0.8369196,-0.4874604,0.9736876,0,-2.234012,1.031612,-0.358472,1.027878,0.5172879,0,0
18248,0,-1.828478,0.8369197,-0.4955786,0.9794652,0,-2.245996,1.030956,-0.3664462,1.018938,0.2888769,0,0
18260,0,-1.839423,0.8369196,-0.5034953,0.9816379,0,-2.256466,1.031052,-0.3742809,0.9503095,0.1086354,0,0
18272,0,-1.85053,0.8369198,-0.5115294,0.982703,0,-2.269976,1.029276,-0.3820658,1.125036,0.05325377,0,0
18286,0,-1.861488,0.8369197,-0.5194553,0.9823216,0,-2.281881,1.028141,-0.3897194,1.031305,-0.01906753,0,0
18302,0,-1.872458,0.8369196,-0.5273907,0.9777681,0,-2.293204,1.027245,-0.3969809,0.9735349,-0.2276778,0,0
18319,0,-1.88356,0.8369197,-0.535421,0.9705309,0,-2.304707,1.02671,-0.4047527,0.9840734,-0.3618598,0,0
18328,0,-1.894299,0.8369197,-0.5431886,0.9596848,0,-2.316041,1.025906,-0.4122501,0.9857573,-0.5423009,0,0
18343,0,-1.90492,0.8369197,-0.5508713,0.9401034,0,-2.326982,1.024627,-0.4189563,0.9248865,-0.9790748,0,0
18359,0,-1.915337,0.8369196,-0.5584061,0.9238789,0,-2.337447,1.023381,-0.4257193,0.8998701,-0.8112222,0,0
18369,0,-1.925429,0.8369197,-0.5657059,0.8925051,0,-2.347343,1.022553,-0.4324388,0.8591632,-1.56869,0,0
18385,0,-1.934548,0.8369197,-0.5723022,0.8084798,0,-2.355911,1.022051,-0.4387053,0.763365,-4.201266,0,0
18400,0,-1.942649,0.8369197,-0.5781617,0.7104834,0,-2.363141,1.022224,-0.4443478,0.6518435,-4.899821,0,0
18411,0,-1.949695,0.8369197,-0.5832582,0.6318746,0,-2.369978,1.022123,-0.4496228,0.6275388,-3.930438,0,0
18425,0,-1.955415,0.8369195,-0.5873967,0.5041415,0,-2.374892,1.022374,-0.4537387,0.4580687,-6.386656,0,0
18441,0,-1.959376,0.8369197,-0.590261,0.3510258,0,-2.378006,1.021812,-0.4560046,0.2794989,-7.655783,0,0
18456,0,-1.961506,0.8369197,-0.5918018,0.1907743,0,-2.379443,1.021109,-0.4567892,0.129291,-8.012577,0,0
18469,0,-1.961507,0.8369197,-0.5918016,1.96708E-05,0,-2.378538,1.020359,-0.4559478,0.1041198,-9.537732,0,0
18482,0,-1.961506,0.8369197,-0.5918021,7.480725E-05,0,-2.377496,1.019654,-0.4550548,0.1108785,0.002756823,0,0
18498,0,-1.959309,0.8369196,-0.5902128,0.1941328,0,-2.374702,1.018927,-0.4528095,0.2618598,9.702898,0,0
18508,0,-1.956064,0.8369198,-0.5878651,0.2907429,0,-2.370613,1.018435,-0.4497586,0.3720351,4.830506,0,0
18525,0,-1.951038,0.8369198,-0.5842298,0.4362271,0,-2.364472,1.017946,-0.4452473,0.5369955,7.274212,0,0
18536,0,-1.945355,0.8369198,-0.5801188,0.5110946,0,-2.357755,1.017585,-0.4404895,0.6003646,3.743376,0,0
18555,0,-1.938889,0.8369197,-0.5754418,0.5697469,0,-2.349846,1.017373,-0.4351932,0.6797535,2.932614,0,0
18564,0,-1.93234,0.83692,-0.5707049,0.5932382,0,-2.342186,1.017109,-0.4298617,0.6852779,1.174563,0,0
18580,0,-1.925258,0.8369197,-0.565582,0.6227699,0,-2.334021,1.017028,-0.4241734,0.709007,1.476586,0,0
18594,0,-1.917953,0.8369197,-0.560298,0.6429414,0,-2.326079,1.017074,-0.4186183,0.6911822,1.008573,0,0
18610,0,-1.91049,0.8369197,-0.5549002,0.659425,0,-2.31893,1.017086,-0.4132432,0.6404073,0.8241802,0,0
18622,0,-1.903017,0.8369198,-0.5494945,0.6704437,0,-2.310927,1.017062,-0.4076241,0.7107992,0.5509347,0,0
18636,0,-1.895292,0.8369198,-0.5439069,0.6810902,0,-2.302606,1.017148,-0.4020132,0.7169867,0.5323291,0,0
18648,0,-1.887436,0.8369198,-0.5382248,0.6944074,0,-2.29448,1.017233,-0.3963445,0.7096587,0.6658584,0,0
18665,0,-1.879416,0.8369198,-0.5324234,0.7083794,0,-2.286619,1.017515,-0.3905943,0.6972702,0.6986022,0,0
18677,0,-1.871403,0.8369198,-0.5266271,0.7166412,0,-2.276652,1.018349,-0.384791,0.8379244,0.413087,0,0
18689,0,-1.863163,0.8369197,-0.520667,0.7247304,0,-2.26627,1.019406,-0.3788502,0.8558193,0.4044622,0,0
18705,0,-1.854919,0.8369197,-0.5147042,0.733764,0,-2.257279,1.020007,-0.3728023,0.7826478,0.451678,0,0
18719,0,-1.846547,0.8369197,-0.508648,0.7369884,0,-2.248749,1.02026,-0.3665383,0.7550638,0.1612186,0,0
18732,0,-1.838308,0.8369198,-0.5026891,0.739029,0,-2.24111,1.019964,-0.3602009,0.7217094,0.1020342,0,0
18750,0,-1.829867,0.8369197,-0.4965832,0.7385224,0,-2.231924,1.02017,-0.3527337,0.8393432,-0.02533197,0,0
18759,0,-1.821714,0.8369197,-0.4906855,0.7296221,0,-2.223896,1.01987,-0.3457957,0.769631,-0.4450172,0,0
18775,0,-1.813773,0.8369197,-0.4849412,0.7007703,0,-2.216955,1.019085,-0.3387591,0.708935,-1.442587,0,0
18787,0,-1.806176,0.8369198,-0.4794466,0.6791612,0,-2.20991,1.018637,-0.332087,0.7036628,-1.080456,0,0
18804,0,-1.798733,0.8369197,-0.4740629,0.656265,0,-2.203326,1.017639,-0.3248373,0.7032493,-1.144812,0,0
18814,0,-1.792063,0.8369196,-0.4692385,0.5957855,0,-2.197631,1.017103,-0.3186194,0.6114624,-3.023973,0,0
18834,0,-1.788388,0.8369197,-0.46658,0.3244714,0,-2.196228,1.01716,-0.3159003,0.2189394,-13.5657,0,0
18843,0,-1.786055,0.8369197,-0.4648926,0.2071453,0,-2.195174,1.017268,-0.3135397,0.1861787,-5.866307,0,0
18858,0,-1.786055,0.8369197,-0.4648926,4.242988E-06,0,-2.196875,1.01779,-0.312544,0.145204,-10.35705,0,0
18871,0,-1.786056,0.8369195,-0.4648924,3.34849E-05,0,-2.198494,1.017454,-0.3114552,0.1424115,0.001462096,0,0
18886,0,-1.786055,0.8369196,-0.4648926,3.931413E-05,0,-2.200354,1.016726,-0.3103657,0.163748,0.0002914618,0,0
18901,0,-1.786055,0.8369197,-0.4648926,1.05563E-05,0,-2.202885,1.015651,-0.3087286,0.2313604,-0.001437892,0,0
18912,0,-1.786055,0.8369197,-0.4648926,9.631662E-06,0,-2.205102,1.014449,-0.3072456,0.2114395,-4.623175E-05,0,0
18929,0,-1.786055,0.8369197,-0.4648926,1.042767E-05,0,-2.207786,1.012434,-0.3053071,0.2768388,3.980054E-05,0,0
18940,0,-1.786055,0.8369196,-0.4648926,8.635163E-06,0,-2.209676,1.010729,-0.3033577,0.2321991,-8.962548E-05,0,0
18954,0,-1.786055,0.8369197,-0.4648926,4.215947E-06,0,-2.211062,1.008828,-0.3011223,0.2295619,-0.0002209608,0,0
18973,0,-1.786055,0.8369197,-0.4648926,1.050639E-05,0,-2.212361,1.006676,-0.2984324,0.26492,0.0003145221,0,0
18983,0,-1.786055,0.8369197,-0.4648926,9.740842E-06,0,-2.214168,1.004909,-0.2962835,0.2424795,-3.827731E-05,0,0
18998,0,-1.786055,0.8369197,-0.4648927,1.942943E-05,0,-2.216322,1.002902,-0.2941087,0.2603393,0.0004844294,0,0
19011,0,-1.786055,0.8369197,-0.4648927,0,0,-2.218748,1.000893,-0.2920008,0.2690303,-0.0009714715,0,0
19026,0,-1.786055,0.8369197,-0.4648926,9.506083E-06,0,-2.220865,0.9988491,-0.2895709,0.2721602,0.0004753042,0,0
19037,0,-1.786055,0.8369197,-0.4648926,9.778074E-06,0,-2.22239,0.996708,-0.2866299,0.2893897,1.359954E-05,0,0
19053,0,-1.786055,0.8369197,-0.4648926,4.215709E-06,0,-2.223509,0.9943551,-0.2824765,0.3467757,-0.0002781183,0,0
19067,0,-1.786055,0.8369197,-0.4648926,4.345914E-06,0,-2.22495,0.9922226,-0.2779022,0.382691,6.510254E-06,0,0
19079,0,-1.786055,0.8369196,-0.4648926,1.209483E-05,0,-2.226652,0.990587,-0.2738094,0.338971,0.0003874457,0,0
19095,0,-1.786055,0.8369198,-0.4648927,1.342726E-05,0,-2.228598,0.9897094,-0.2690282,0.3729898,6.66214E-05,0,0
19109,0,-1.786055,0.8369195,-0.4648925,2.348806E-05,0,-2.230683,0.9886671,-0.2646132,0.3653549,0.0005030403,0,0
19122,0,-1.786055,0.8369195,-0.4648926,9.5311E-06,0,-2.233078,0.987543,-0.2600432,0.3776146,-0.0006978482,0,0
19139,0,-1.786055,0.8369198,-0.4648926,1.954776E-05,0,-2.235534,0.9862251,-0.2546547,0.4341601,0.000500833,0,0
19148,0,-1.786055,0.8369197,-0.4648925,1.23195E-05,0,-2.237561,0.9849437,-0.2498193,0.3944222,-0.0003614131,0,0
19165,0,-1.786055,0.8369198,-0.4648926,1.191961E-05,0,-2.239321,0.9842557,-0.2444263,0.4040388,-1.999438E-05,0,0
19180,0,-1.786055,0.8369197,-0.4648926,4.299456E-06,0,-2.240787,0.9841185,-0.239001,0.4054819,-0.0003810077,0,0
19190,0,-1.786055,0.8369197,-0.4648926,4.284159E-06,0,-2.242371,0.9839821,-0.233873,0.3859054,-7.648396E-07,0,0
19208,0,-1.786055,0.8369197,-0.4648927,1.958266E-05,0,-2.244033,0.9843394,-0.228273,0.4195726,0.0007649249,0,0
19220,0,-1.786056,0.8369196,-0.4648924,3.845103E-05,0,-2.246361,0.9841235,-0.2228816,0.4212159,0.0009434186,0,0
19232,0,-1.786055,0.8369197,-0.4648925,1.280104E-05,0,-2.249454,0.9839604,-0.2175484,0.4414955,-0.001282499,0,0
19246,0,-1.786055,0.8369197,-0.4648926,1.065545E-05,0,-2.253211,0.9836215,-0.2124782,0.4612458,-0.0001072797,0,0
19263,0,-1.786056,0.8369194,-0.4648924,2.724985E-05,0,-2.257521,0.983625,-0.2076872,0.4601063,0.0008297201,0,0
19277,0,-1.786055,0.8369196,-0.4648927,4.973285E-05,0,-2.260977,0.9836782,-0.2030622,0.4161682,0.00112415,0,0
19290,0,-1.786056,0.8369196,-0.4648924,4.573549E-05,0,-2.264041,0.9838306,-0.1986254,0.3843147,-0.0001998678,0,0
19303,0,-1.786055,0.8369192,-0.4648927,6.346514E-05,0,-2.266881,0.9841596,-0.1945902,0.3566286,0.0008864823,0,0
19316,0,-1.786055,0.8369195,-0.4648926,3.692538E-05,0,-2.269839,0.9844919,-0.191084,0.3268167,-0.001326988,0,0
19331,0,-1.786055,0.8369195,-0.4648927,9.718043E-06,0,-2.273589,0.9849719,-0.1882659,0.3438612,-0.001360367,0,0
19347,0,-1.786055,0.8369196,-0.4648926,1.943109E-05,0,-2.278213,0.9857397,-0.1864271,0.3581383,0.0004856522,0,0
19359,0,-1.786055,0.8369195,-0.4648926,1.066113E-05,0,-2.282315,0.9859763,-0.1840732,0.3458039,-0.0004384979,0,0
19371,0,-1.786055,0.8369196,-0.4648925,1.941783E-05,0,-2.285979,0.9859257,-0.1812959,0.3268581,0.0004378349,0,0
19385,0,-1.786055,0.8369195,-0.4648926,1.048142E-05,0,-2.288725,0.9854615,-0.1782168,0.2980707,-0.0004468203,0,0
19403,0,-1.786055,0.8369194,-0.4648926,1.208564E-05,0,-2.290098,0.9853,-0.1750516,0.2476102,8.02108E-05,0,0
19417,0,-1.786055,0.8369194,-0.4648925,9.745899E-06,0,-2.2918,0.9852383,-0.1719113,0.2611942,-0.0001169869,0,0
19428,0,-1.786055,0.8369195,-0.4648926,1.489031E-05,0,-2.292552,0.9849699,-0.1684543,0.2558736,0.0002572208,0,0
19442,0,-1.786055,0.8369195,-0.4648926,9.387571E-06,0,-2.292748,0.9842604,-0.1647355,0.2670184,-0.0002751372,0,0
19458,0,-1.786055,0.8369195,-0.4648926,9.640022E-06,0,-2.293112,0.9837606,-0.1611038,0.2664523,1.262256E-05,0,0
19469,0,-1.786055,0.8369195,-0.4648928,3.639668E-05,0,-2.293827,0.9837001,-0.1577857,0.2426294,0.001337833,0,0
19486,0,-1.786055,0.8369194,-0.4648926,3.886079E-05,0,-2.293929,0.9844567,-0.1547301,0.2240463,0.0001232058,0,0
19496,0,-1.786056,0.8369196,-0.4648924,4.735684E-05,0,-2.294481,0.9847557,-0.151576,0.2352264,0.0004248024,0,0
19513,0,-1.786056,0.8369195,-0.4648924,1.959966E-05,0,-2.294432,0.9850811,-0.1481337,0.2481337,-0.001387859,0,0
19526,0,-1.786055,0.8369195,-0.4648925,1.809797E-05,0,-2.294457,0.9851636,-0.1450146,0.2233106,-7.508461E-05,0,0
19540,0,-1.786055,0.8369195,-0.4648926,4.290944E-06,0,-2.294688,0.9851816,-0.141968,0.2199598,-0.0006903512,0,0
19555,0,-1.786055,0.8369196,-0.4648926,6.017454E-06,0,-2.29499,0.9852728,-0.1390982,0.2060951,8.632549E-05,0,0
19568,0,-1.786055,0.8369196,-0.4648926,0,0,-2.295123,0.9852454,-0.1360024,0.223934,-0.0003008727,0,0
19584,0,-1.786055,0.8369196,-0.4648926,0,0,-2.295008,0.9847682,-0.1322142,0.2737966,0,0,0
19595,0,-1.786055,0.8369196,-0.4648926,0,0,-2.294929,0.9844347,-0.1285886,0.2620173,0,0,0
19610,0,-1.786055,0.8369195,-0.4648925,9.535464E-06,0,-2.294749,0.9843281,-0.1248329,0.2691162,0.0004767732,0,0
19621,0,-1.786055,0.8369195,-0.4648925,9.54564E-06,0,-2.294684,0.9843358,-0.1212514,0.2565511,5.088168E-07,0,0
19636,0,-1.786055,0.8369196,-0.4648926,1.29156E-05,0,-2.294684,0.9844427,-0.1177631,0.2520714,0.0001684981,0,0
19652,0,-1.777406,0.8349475,-0.4626362,0.6525232,0,-2.294971,0.9848327,-0.1143522,0.2455883,32.62551,0,0
19668,0,-1.77484,0.8387315,-0.462964,0.3328583,0,-2.295525,0.9850206,-0.1108872,0.2551785,-15.98324,0,0
19679,0,-1.776445,0.8359429,-0.4631075,0.2331271,0,-2.295962,0.9850382,-0.1075256,0.2453902,-4.986556,0,0
19691,0,-1.77618,0.8352429,-0.4638878,0.07809126,0,-2.296396,0.9851153,-0.1041357,0.2469252,-7.751795,0,0
19707,0,-1.774062,0.8367806,-0.4660614,0.2423674,0,-2.29692,0.9852849,-0.1006783,0.2493968,8.213807,0,0
19721,0,-1.775188,0.8368225,-0.4666333,0.09127559,0,-2.297237,0.9854218,-0.0974903,0.2316312,-7.55459,0,0
19737,0,-1.775977,0.8365983,-0.4672744,0.07392374,0,-2.29755,0.9856021,-0.09452273,0.21219,-0.8675922,0,0
19747,0,-1.776707,0.8367893,-0.4676849,0.06276633,0,-2.29804,0.9857386,-0.09182364,0.2008164,-0.5578708,0,0
19762,0,-1.77755,0.8376979,-0.4676979,0.08824259,0,-2.298877,0.9858719,-0.09010683,0.1363433,1.273813,0,0
19777,0,-1.778395,0.8393171,-0.4684162,0.1421582,0,-2.299418,0.9859499,-0.08820511,0.1433091,2.695778,0,0
19790,0,-1.779806,0.8420171,-0.4695626,0.23414,0,-2.299434,0.9858212,-0.08786722,0.02603439,4.599094,0,0
19804,0,-1.78018,0.8428027,-0.4698821,0.06620441,0,-2.299409,0.985703,-0.0853084,0.1830019,-8.396781,0,0
19820,0,-1.780259,0.8430216,-0.4700581,0.02086027,0,-2.298673,0.9859488,-0.08379311,0.1216025,-2.267207,0,0
19831,0,-1.780155,0.8429803,-0.4700935,0.008571919,0,-2.298225,0.9865859,-0.08225413,0.125425,-0.6144176,0,0
19846,0,-1.780231,0.8431448,-0.4703026,0.01976819,0,-2.298698,0.9878468,-0.08073981,0.1447636,0.5598136,0,0
19862,0,-1.780175,0.8432198,-0.4703532,0.007558964,0,-2.29997,0.9878711,-0.07982507,0.1114288,-0.6104613,0,0
19874,0,-1.780281,0.8434497,-0.4705486,0.02315219,0,-2.299962,0.988437,-0.07856744,0.09991224,0.7796613,0,0
19893,0,-1.780065,0.8432028,-0.4705135,0.02343215,0,-2.299908,0.9887918,-0.07704192,0.1113093,0.01399815,0,0
19903,0,-1.77985,0.8429485,-0.4705908,0.02432179,0,-2.299674,0.9884505,-0.07448001,0.1848628,0.04448183,0,0
19918,0,-1.779674,0.8427409,-0.4706525,0.02017362,0,-2.29968,0.9878584,-0.07265104,0.1388041,-0.2074085,0,0
19931,0,-1.779662,0.8428668,-0.4707539,0.01157003,0,-2.299593,0.9881314,-0.06933344,0.2377098,-0.4301795,0,0
19945,0,-1.779601,0.842948,-0.4707913,0.00796258,0,-2.300023,0.9888153,-0.06731459,0.1595653,-0.1803724,0,0
19957,0,-1.779571,0.8430266,-0.4708867,0.009143849,0,-2.300817,0.9895458,-0.06608313,0.1176803,0.05906345,0,0
19969,0,-1.77934,0.842788,-0.4707662,0.02522233,0,-2.302198,0.9906966,-0.06343043,0.2287235,0.8039241,0,0
19986,0,-1.779117,0.8425663,-0.4706803,0.02332286,0,-2.303895,0.9919208,-0.06148808,0.204483,-0.09497339,0,0
20001,0,-1.778868,0.8422891,-0.4706008,0.02741984,0,-2.305843,0.9931503,-0.05949201,0.2191226,0.2048488,0,0
20014,0,-1.778475,0.8417853,-0.4704579,0.04682842,0,-2.307869,0.9942638,-0.05736341,0.2248756,0.9704292,0,0
20028,0,-1.77803,0.841205,-0.470278,0.05470864,0,-2.310108,0.9953442,-0.0549673,0.2509086,0.3940108,0,0
20041,0,-1.777749,0.8408789,-0.470211,0.03142214,0,-2.312583,0.9963787,-0.05251218,0.262039,-1.164325,0,0
20053,0,-1.777547,0.8406626,-0.4701353,0.02180105,0,-2.315197,0.9974198,-0.0502281,0.258933,-0.4810545,0,0
20069,0,-1.77728,0.8403831,-0.4700549,0.0282235,0,-2.319056,0.9985348,-0.04823487,0.3203997,0.3211223,0,0
20083,0,-1.777094,0.8402162,-0.4700256,0.01805913,0,-2.323379,0.9995956,-0.04661508,0.3401291,-0.5082186,0,0
